cpu
[265, 9000] loss_train: 0.178325, loss_test: 0.177340
time: 0.31907153129577637
time: 0.6781532764434814
[266, 9000] loss_train: 0.177504, loss_test: 0.178923
time: 0.3290731906890869
time: 0.6931571960449219
[267, 9000] loss_train: 0.177198, loss_test: 0.181474
time: 0.3120698928833008
time: 0.6941566467285156
[268, 9000] loss_train: 0.177857, loss_test: 0.181160
time: 0.33107423782348633
time: 0.6601486206054688
[269, 9000] loss_train: 0.178847, loss_test: 0.180633
time: 0.3300740718841553
time: 0.6721518039703369
[270, 9000] loss_train: 0.178686, loss_test: 0.181599
time: 0.3140711784362793
time: 0.6701505184173584
[271, 9000] loss_train: 0.178121, loss_test: 0.180520
time: 0.31907200813293457
time: 0.6791536808013916
[272, 9000] loss_train: 0.177761, loss_test: 0.183021
time: 0.31507062911987305
time: 0.7091600894927979
[273, 9000] loss_train: 0.178180, loss_test: 0.182058
time: 0.31307125091552734
time: 0.6831531524658203
[274, 9000] loss_train: 0.178288, loss_test: 0.177190
time: 0.3140709400177002
time: 0.6771526336669922
[275, 9000] loss_train: 0.177206, loss_test: 0.179241
time: 0.314070463180542
time: 0.6991569995880127
[276, 9000] loss_train: 0.176351, loss_test: 0.176492
time: 0.321073055267334
time: 0.7781753540039062
[277, 9000] loss_train: 0.176838, loss_test: 0.177884
time: 0.3560805320739746
time: 0.7041585445404053
[278, 9000] loss_train: 0.177966, loss_test: 0.179437
time: 0.31507134437561035
time: 0.6581475734710693
[279, 9000] loss_train: 0.176642, loss_test: 0.179188
time: 0.31707215309143066
time: 0.6951577663421631
[280, 9000] loss_train: 0.176397, loss_test: 0.184289
time: 0.31906986236572266
time: 0.6691515445709229
[281, 9000] loss_train: 0.176404, loss_test: 0.184763
time: 0.32607364654541016
time: 0.7021574974060059
[282, 9000] loss_train: 0.177417, loss_test: 0.180816
time: 0.32607436180114746
time: 0.680152416229248
[283, 9000] loss_train: 0.178110, loss_test: 0.176342
time: 0.3270750045776367
time: 0.6841533184051514
[284, 9000] loss_train: 0.178332, loss_test: 0.177786
time: 0.33107423782348633
time: 0.6981570720672607
[285, 9000] loss_train: 0.176547, loss_test: 0.180394
time: 0.32407331466674805
time: 0.6791539192199707
[286, 9000] loss_train: 0.176194, loss_test: 0.179635
time: 0.31507015228271484
time: 0.7031588554382324
[287, 9000] loss_train: 0.175759, loss_test: 0.177732
time: 0.321073055267334
time: 0.6881542205810547
[288, 9000] loss_train: 0.177727, loss_test: 0.179700
time: 0.3290739059448242
time: 0.6901564598083496
[289, 9000] loss_train: 0.176273, loss_test: 0.180166
time: 0.3320739269256592
time: 0.6841549873352051
[290, 9000] loss_train: 0.176367, loss_test: 0.181037
time: 0.3360755443572998
time: 0.6806581020355225
[291, 9000] loss_train: 0.175621, loss_test: 0.180274
time: 0.3300747871398926
time: 0.6681501865386963
[292, 9000] loss_train: 0.176349, loss_test: 0.177882
time: 0.3540792465209961
time: 0.6771533489227295
[293, 9000] loss_train: 0.175528, loss_test: 0.181436
time: 0.3360748291015625
time: 0.6781530380249023
[294, 9000] loss_train: 0.176639, loss_test: 0.178377
time: 0.3270738124847412
time: 0.6641504764556885
[295, 9000] loss_train: 0.176095, loss_test: 0.177351
time: 0.3290748596191406
time: 0.6921544075012207
[296, 9000] loss_train: 0.176148, loss_test: 0.179273
time: 0.32607412338256836
time: 0.6751525402069092
[297, 9000] loss_train: 0.175758, loss_test: 0.176568
time: 0.3490781784057617
time: 0.673151969909668
[298, 9000] loss_train: 0.174800, loss_test: 0.174456
time: 0.3200714588165283
time: 0.6781527996063232
[299, 9000] loss_train: 0.176158, loss_test: 0.177439
time: 0.3230738639831543
time: 0.6861536502838135
[300, 9000] loss_train: 0.176381, loss_test: 0.176666
Finished Training
